asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
2.01437,0.49305,1670,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n92),(nginx,n92),(mariadb,n92),(memcached,n7)"
1.50502,0.86248,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8),(memcached,n99)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(busybox,n61),(memcached,n61),(nginx,n61),(mariadb,n61),(memcached,n29)"
2.18602,1.46397,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.32453,1.49222,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.92374,1.44644,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.10005,1.40853,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.30008,1.37352,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n94),(memcached,n94),(nginx,n94),(mariadb,n94)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n94),(memcached,n94),(nginx,n94),(mariadb,n94)"
1.63824,3.64132,3793,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n68),(memcached,n83),(nginx,n74),(mariadb,n92)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n45),(busybox,n23),(nginx,n23),(mariadb,n23),(memcached,n38),(memcached,n6),(nginx,n27),(mariadb,n27)"
2.20157,0.54179,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n79),(nginx,n79),(mariadb,n79),(memcached,n9)"
1.97993,0.43313,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.40697,1.39678,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.99089,0.57121,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n101),(nginx,n101),(mariadb,n101),(memcached,n6)"
1.70809,0.4906,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.33793,0.29517,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.61922,0.45698,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.17518,0.37421,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.40337,0.74377,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n13),(nginx,n13),(mariadb,n13),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10),(memcached,n48)"
2.17733,0.57531,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.148,0.6971,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n100)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n68),(nginx,n68),(mariadb,n68),(memcached,n100)"
1.77347,1.36789,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.00535,0.47277,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.34061,0.46361,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10)"
1.96424,1.46756,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.91454,0.39764,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.09554,0.35038,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.11342,0.67767,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n66),(nginx,n66),(mariadb,n66),(memcached,n39)"
1.46136,0.35941,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.86069,0.4808,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.96319,0.93757,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.37408,0.48944,1670,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n100)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n69),(nginx,n69),(mariadb,n69),(memcached,n100)"
2.07746,0.36782,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(memcached,n21),(nginx,n21),(mariadb,n21)"
2.07725,0.63902,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n16)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n49),(nginx,n49),(mariadb,n49),(memcached,n19)"
1.48721,0.51022,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n37),(nginx,n37),(mariadb,n37),(memcached,n28)"
1.5816,0.64421,2379,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(nginx,n40),(mariadb,n40),(busybox,n30),(memcached,n30),(nginx,n30),(mariadb,n30),(memcached,n4)"
2.08604,1.42695,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.47559,0.75586,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6)"
2.09206,0.47097,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.62046,0.56422,2379,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(memcached,n74)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n82),(nginx,n82),(mariadb,n82),(memcached,n30)"
2.14387,2.28337,1670,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n51)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n93),(nginx,n93),(mariadb,n93),(busybox,n100),(nginx,n100),(mariadb,n100),(memcached,n5),(memcached,n51)"
1.95225,0.36269,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(nginx,n64),(mariadb,n64),(memcached,n14)"
1.40138,1.28883,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.99881,0.44744,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.3541,1.4456,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.24298,0.50386,3541,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n38),(nginx,n55),(mariadb,n55)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n71),(memcached,n21),(nginx,n21),(mariadb,n21)"
2.15634,0.4908,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.30997,0.35292,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.04785,1.62437,3088,3671,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n71),(nginx,n71),(mariadb,n71),(memcached,n32)"
1.3809,2.23789,4175,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n32)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n32),(memcached,n32),(nginx,n32),(mariadb,n32),(busybox,n77),(nginx,n77),(mariadb,n77),(memcached,n8)"
1.76591,1.33301,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.25969,0.43501,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.47255,4.43739,7216,7799,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n85),(nginx,n85),(mariadb,n85),(memcached,n5)"
2.17112,0.74885,1087,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n91)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n25),(nginx,n25),(mariadb,n25),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(memcached,n5)"
2.03775,0.46075,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.13913,1.44019,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.768,1.65583,3084,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n10),(mariadb,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(memcached,n6),(nginx,n21),(mariadb,n21)"
2.15508,0.30323,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n35),(mariadb,n35)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n7),(memcached,n20),(nginx,n20),(mariadb,n20)"
1.86797,0.58147,1792,1796,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9),(memcached,n23),(memcached,n24),(nginx,n28),(mariadb,n28)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n57),(memcached,n20),(nginx,n28),(mariadb,n28)"
2.17458,0.70652,2119,2123,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n67),(memcached,n5),(nginx,n5),(mariadb,n5)"
2.15031,0.54496,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n9)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n17)"
1.27635,0.4873,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.13047,0.51464,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.38513,45.42625,4679,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n37),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n9),(memcached,n12),(memcached,n84)",
1.66223,0.45976,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
2.12565,0.46718,961,1544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n101)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n51),(nginx,n51),(mariadb,n51),(memcached,n101)"
1.59942,0.4099,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(nginx,n64),(mariadb,n64),(memcached,n19)"
1.75987,1.47387,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.12445,0.60808,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n86),(nginx,n86),(mariadb,n86),(memcached,n8)"
1.22807,2.53384,3923,5089,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36),(memcached,n91)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n19),(nginx,n19),(mariadb,n19),(busybox,n92),(nginx,n92),(mariadb,n92),(memcached,n52),(memcached,n91)"
1.46861,0.46268,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.27682,1.4439,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.13905,0.42439,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.70612,0.45929,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.16162,5.02217,1796,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18),(memcached,n47)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(busybox,n95),(nginx,n95),(mariadb,n95),(memcached,n18),(memcached,n37)"
1.4756,1.49256,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n72),(nginx,n72),(mariadb,n72),(memcached,n32)"
1.77589,0.45923,835,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)"
1.35643,5.67499,3009,4175,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n15),(memcached,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n65),(nginx,n65),(mariadb,n65),(busybox,n35),(nginx,n35),(mariadb,n35),(memcached,n10),(memcached,n15)"
1.68885,0.46448,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.8132,0.42348,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(nginx,n40),(mariadb,n40),(memcached,n6)"
1.86102,1.4682,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n83),(nginx,n83),(mariadb,n83),(memcached,n55)"
1.67545,1.44866,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.60471,0.43316,835,835,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)"
1.64905,1.51485,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
2.15228,8.44193,6361,6369,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n21),(nginx,n21),(mariadb,n21)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n80),(busybox,n83),(memcached,n6),(nginx,n6),(mariadb,n6),(memcached,n21),(nginx,n21),(mariadb,n21)"
1.70601,0.59093,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n78),(nginx,n78),(mariadb,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n34),(memcached,n78),(nginx,n78),(mariadb,n78)"
2.13756,0.45796,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.96519,0.5574,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n77),(nginx,n77),(mariadb,n77),(memcached,n20)"
2.02019,0.55529,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n80),(nginx,n80),(mariadb,n80),(memcached,n4)"
2.24822,1.39065,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(nginx,n10),(mariadb,n10),(memcached,n4)"
1.68788,0.37629,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.60279,1.46656,2832,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n5),(mariadb,n19)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n90),(memcached,n8),(nginx,n8),(mariadb,n8)"
1.72307,1.50613,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.16824,0.44643,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.10464,1.27338,1213,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n23)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n32),(nginx,n32),(mariadb,n32),(busybox,n72),(nginx,n72),(mariadb,n72),(memcached,n4),(memcached,n51)"
2.11894,0.3739,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n31),(nginx,n31),(mariadb,n31),(memcached,n13)"
1.79373,0.46029,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n94),(memcached,n94),(nginx,n94),(mariadb,n94)"
2.0079,1.4227,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.15726,0.75017,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(nginx,n40),(mariadb,n40),(memcached,n26)"
2.16024,0.41639,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n81),(nginx,n81),(mariadb,n81),(memcached,n8)"
2.15261,0.46357,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.16179,0.52368,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n63),(nginx,n63),(mariadb,n63),(memcached,n7)"
2.1626,0.52096,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n50),(memcached,n50),(nginx,n50),(mariadb,n50)"
1.70824,1.50207,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.21947,0.46925,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.1163,6.9267,2497,3084,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(nginx,n6),(mariadb,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n91),(busybox,n30),(nginx,n30),(mariadb,n30),(memcached,n5),(memcached,n7),(nginx,n6),(mariadb,n6)"
1.50622,0.49981,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10)"
1.57311,0.51065,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.44203,0.51617,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n92),(nginx,n92),(mariadb,n92),(memcached,n45)"
1.55137,0.38558,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.23989,1.41605,4376,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n18)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n45),(nginx,n45),(mariadb,n45),(busybox,n36),(nginx,n36),(mariadb,n36),(memcached,n18),(memcached,n11)"
2.16813,1.52734,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n68),(nginx,n68),(mariadb,n68),(memcached,n8)"
2.18564,0.44825,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.73096,0.91239,2249,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n20),(nginx,n35),(mariadb,n35)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n98),(memcached,n20),(nginx,n35),(mariadb,n35)"
1.8068,1.55459,1922,2631,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(memcached,n16)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n63),(nginx,n63),(mariadb,n63),(memcached,n13)"
2.18725,1.45184,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.15966,0.52743,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n44)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n89),(nginx,n89),(mariadb,n89),(memcached,n34)"
2.19023,0.45148,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.18591,0.47332,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
1.4066,0.50795,961,1544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n95),(nginx,n95),(mariadb,n95),(memcached,n5)"
1.7492,0.79565,3214,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n74),(nginx,n74),(mariadb,n74),(busybox,n41),(memcached,n41),(nginx,n41),(mariadb,n41),(memcached,n8)"
