asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
35.31432,3.04681,6424,7786,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n66),(nginx,n85),(mariadb,n118),(traefik,n4),(traefik,n93),(httpd,n87),(postgres,n87)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n87),(alpine,n87),(memcached,n87),(traefik,n87),(nginx,n87),(httpd,n87),(mariadb,n87),(postgres,n87),(busybox,n143),(alpine,n143),(memcached,n143),(nginx,n143),(httpd,n143),(mariadb,n143),(postgres,n143),(traefik,n4)"
4.88356,0.51172,5206,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n95),(alpine,n95),(nginx,n95),(httpd,n95),(mariadb,n95),(memcached,n43),(postgres,n43),(traefik,n6)"
4.72778,0.53495,8350,9284,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(traefik,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n56),(alpine,n56),(nginx,n56),(httpd,n56),(mariadb,n56),(memcached,n5),(postgres,n5),(traefik,n6)"
4.74014,0.51235,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n55),(traefik,n55)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n92),(alpine,n92),(nginx,n92),(httpd,n92),(mariadb,n92),(postgres,n92),(memcached,n55),(traefik,n55)"
4.80093,0.32951,1498,1498,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
8.62114,0.40272,2984,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(httpd,n5),(traefik,n6),(postgres,n18)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n116),(alpine,n116),(memcached,n17),(traefik,n17),(nginx,n17),(httpd,n17),(mariadb,n17),(postgres,n17)"
5.88975,0.82813,7173,7764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n20),(postgres,n20),(memcached,n69),(traefik,n69),(traefik,n5),(httpd,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n101),(alpine,n101),(nginx,n101),(mariadb,n101),(memcached,n85),(traefik,n85),(httpd,n5),(postgres,n5)"
4.7698,1.34308,2996,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.78335,0.64019,7786,9136,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n55),(alpine,n55),(memcached,n55),(nginx,n55),(httpd,n55),(mariadb,n55),(postgres,n55),(traefik,n11)"
4.76805,0.47993,4768,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n102),(alpine,n102),(nginx,n102),(httpd,n102),(mariadb,n102),(postgres,n102),(memcached,n20),(traefik,n4)"
4.79459,0.41398,3856,4642,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n28),(postgres,n34)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n120),(alpine,n120),(nginx,n120),(httpd,n120),(mariadb,n120),(memcached,n7),(postgres,n7),(traefik,n28)"
49.70659,10.68008,6254,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(nginx,n14),(mariadb,n14),(memcached,n39),(traefik,n39),(traefik,n36),(httpd,n22),(postgres,n48)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n75),(alpine,n75),(nginx,n75),(httpd,n75),(mariadb,n75),(postgres,n75),(busybox,n22),(alpine,n22),(memcached,n22),(nginx,n22),(httpd,n22),(mariadb,n22),(postgres,n22),(memcached,n27),(traefik,n36),(traefik,n42)"
4.81558,14.99984,2758,4768,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(traefik,n25),(memcached,n28),(postgres,n28),(traefik,n18)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n75),(alpine,n75),(nginx,n75),(httpd,n75),(mariadb,n75),(busybox,n83),(alpine,n83),(nginx,n83),(httpd,n83),(mariadb,n83),(postgres,n83),(memcached,n25),(traefik,n25),(memcached,n18),(traefik,n18),(postgres,n18)"
5.44502,0.66521,3132,4790,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(traefik,n88),(httpd,n12),(postgres,n12)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n10),(traefik,n29)"
4.9519,10.4145,9124,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(traefik,n17),(postgres,n53)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(busybox,n136),(alpine,n136),(memcached,n136),(nginx,n136),(httpd,n136),(mariadb,n136),(postgres,n136),(memcached,n53),(traefik,n53),(nginx,n53),(httpd,n53),(mariadb,n53),(postgres,n53),(traefik,n17)"
4.72838,0.3469,2996,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.83277,0.46819,3292,4642,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n11),(traefik,n53)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n100),(alpine,n100),(memcached,n100),(nginx,n100),(httpd,n100),(mariadb,n100),(postgres,n100),(traefik,n39)"
4.82586,0.44023,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n67),(alpine,n67),(memcached,n67),(nginx,n67),(httpd,n67),(mariadb,n67),(postgres,n67),(traefik,n7)"
4.79406,0.59988,6414,7638,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n27)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n56),(alpine,n56),(memcached,n56),(nginx,n56),(httpd,n56),(mariadb,n56),(postgres,n56),(traefik,n27)"
49.7193,0.3459,4482,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n32),(alpine,n32),(memcached,n32),(traefik,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(postgres,n32)"
4.92854,0.45353,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n88),(alpine,n88),(nginx,n88),(httpd,n88),(mariadb,n88),(postgres,n88),(memcached,n6),(traefik,n6)"
4.68257,0.34977,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
4.83438,0.37359,3708,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n34),(alpine,n34),(nginx,n34),(httpd,n34),(mariadb,n34),(memcached,n19),(traefik,n19),(postgres,n19)"
4.80644,1.1767,6414,9136,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(traefik,n32)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n124),(alpine,n124),(nginx,n124),(httpd,n124),(mariadb,n124),(postgres,n124),(busybox,n6),(alpine,n6),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n8),(traefik,n37)"
29.66376,9.97767,7161,8397,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(mariadb,n4),(traefik,n4),(postgres,n4),(memcached,n35),(traefik,n35),(postgres,n35),(memcached,n37),(nginx,n37),(traefik,n37),(httpd,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n88),(alpine,n88),(busybox,n10),(alpine,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10),(memcached,n8),(traefik,n8),(postgres,n8),(memcached,n81),(traefik,n81),(nginx,n37),(mariadb,n37),(httpd,n23)"
4.73224,0.52812,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n25),(traefik,n26)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n103),(alpine,n103),(nginx,n103),(httpd,n103),(mariadb,n103),(postgres,n103),(memcached,n25),(traefik,n26)"
4.83641,1.31573,2320,5316,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n14),(memcached,n44),(traefik,n44)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n6),(alpine,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(busybox,n94),(alpine,n94),(memcached,n94),(nginx,n94),(httpd,n94),(mariadb,n94),(postgres,n94),(memcached,n56),(traefik,n56)"
5.01143,0.93205,5178,6540,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(nginx,n18),(memcached,n75),(mariadb,n21),(httpd,n21),(postgres,n21),(traefik,n10),(traefik,n57)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n13),(alpine,n13),(busybox,n57),(alpine,n57),(memcached,n57),(traefik,n57),(nginx,n57),(httpd,n57),(mariadb,n57),(postgres,n57),(memcached,n10),(traefik,n10),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21)"
4.89392,0.35886,2210,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(postgres,n27),(traefik,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n42),(alpine,n42),(nginx,n42),(httpd,n42),(mariadb,n42),(memcached,n25),(postgres,n25),(traefik,n24)"
4.76097,0.4888,1942,3588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n61),(traefik,n67)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n108),(alpine,n108),(memcached,n108),(nginx,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(traefik,n79)"
5.28931,31.4286,13470,13482,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n30),(mariadb,n30),(traefik,n30),(postgres,n30),(nginx,n49),(httpd,n49)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n122),(alpine,n122),(memcached,n30),(traefik,n30),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n30)"
4.82788,0.48135,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(traefik,n63)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n25),(alpine,n25),(nginx,n25),(httpd,n25),(mariadb,n25),(postgres,n25),(memcached,n26),(traefik,n26)"
4.724,0.48036,3312,3903,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n27),(alpine,n27),(nginx,n27),(mariadb,n27),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6)"
5.76793,0.96264,8350,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n46),(traefik,n46),(traefik,n68),(postgres,n52)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(memcached,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(busybox,n46),(alpine,n46),(memcached,n46),(traefik,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(postgres,n46),(traefik,n68)"
4.71233,0.52753,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n61),(alpine,n61),(nginx,n61),(httpd,n61),(mariadb,n61),(postgres,n61),(memcached,n7),(traefik,n7)"
4.90254,0.87999,8038,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(memcached,n11),(traefik,n11),(traefik,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n38),(alpine,n38),(nginx,n38),(httpd,n38),(mariadb,n38),(postgres,n38),(memcached,n6),(traefik,n6)"
4.91425,4.14216,7786,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n6),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n63),(alpine,n63),(memcached,n63),(nginx,n63),(httpd,n63),(mariadb,n63),(postgres,n63),(traefik,n19),(traefik,n41)"
4.82958,0.34096,1772,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n17),(traefik,n17)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n17),(alpine,n17),(memcached,n17),(traefik,n17),(nginx,n17),(httpd,n17),(mariadb,n17),(postgres,n17)"
4.81604,0.33583,3708,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n29),(postgres,n29),(traefik,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n9),(alpine,n9),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9)"
4.55589,0.65236,4494,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n14),(memcached,n14),(nginx,n14),(mariadb,n14),(alpine,n14),(traefik,n14),(httpd,n14),(postgres,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n14),(alpine,n14),(memcached,n14),(traefik,n14),(nginx,n14),(httpd,n14),(mariadb,n14),(postgres,n14)"
4.73025,45.29049,8498,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n16),(traefik,n60),(postgres,n128)",
4.74553,2.07459,7611,8202,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(traefik,n10),(postgres,n10),(httpd,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n15),(alpine,n15),(nginx,n15),(mariadb,n15),(memcached,n10),(traefik,n10),(postgres,n10),(httpd,n25)"
49.71813,0.62611,4756,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(memcached,n7),(traefik,n7),(postgres,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n7),(alpine,n7),(memcached,n7),(traefik,n7),(nginx,n7),(httpd,n7),(mariadb,n7),(postgres,n7),(busybox,n29),(alpine,n29),(memcached,n29),(traefik,n29),(nginx,n29),(httpd,n29),(mariadb,n29),(postgres,n29)"
4.8694,0.42316,2046,3270,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n95),(traefik,n80),(traefik,n134)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n24),(alpine,n24),(nginx,n24),(httpd,n24),(mariadb,n24),(postgres,n24),(memcached,n95),(traefik,n95)"
7.94741,0.73421,8976,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(memcached,n9),(traefik,n9),(postgres,n9)"
7.73306,29.63174,6387,9462,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(memcached,n76),(memcached,n79),(traefik,n79),(traefik,n47),(httpd,n11),(postgres,n11),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n54),(alpine,n54),(nginx,n54),(httpd,n54),(mariadb,n54),(busybox,n95),(alpine,n95),(nginx,n95),(httpd,n95),(mariadb,n95),(postgres,n95),(memcached,n10),(traefik,n10),(memcached,n24),(traefik,n24),(postgres,n28)"
4.69659,6.00783,7006,9580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n52),(traefik,n13),(traefik,n75)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n95),(alpine,n95),(memcached,n95),(nginx,n95),(httpd,n95),(mariadb,n95),(postgres,n95),(busybox,n88),(alpine,n88),(memcached,n88),(nginx,n88),(httpd,n88),(mariadb,n88),(postgres,n88),(traefik,n13),(traefik,n50)"
4.85787,11.24575,4756,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n8),(memcached,n20),(nginx,n20),(mariadb,n20),(traefik,n20),(httpd,n20),(postgres,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n64),(alpine,n64),(busybox,n144),(alpine,n144),(nginx,n144),(httpd,n144),(mariadb,n144),(postgres,n144),(memcached,n8),(traefik,n8),(memcached,n20),(traefik,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(postgres,n20)"
4.80513,4.6484,8545,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(traefik,n24),(httpd,n24),(traefik,n5),(postgres,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n122),(alpine,n122),(nginx,n122),(mariadb,n122),(busybox,n38),(alpine,n38),(memcached,n38),(nginx,n38),(httpd,n38),(mariadb,n38),(postgres,n38),(memcached,n29),(httpd,n29),(postgres,n29),(traefik,n24),(traefik,n5)"
4.68673,7.2559,7638,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(traefik,n71)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n68),(alpine,n68),(memcached,n68),(nginx,n68),(httpd,n68),(mariadb,n68),(postgres,n68),(traefik,n71)"
5.07441,45.31048,5043,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n50),(traefik,n50),(postgres,n50),(traefik,n6),(traefik,n62),(httpd,n15)",
4.73732,0.35868,5206,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n48),(traefik,n48),(postgres,n48)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n78),(alpine,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(memcached,n49),(traefik,n49),(postgres,n49)"
8.70154,0.72923,5980,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(traefik,n13),(postgres,n81)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n150),(alpine,n150),(memcached,n4),(traefik,n4),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21)"
