asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
8.07396,2.13222,8840,11836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n26),(memcached,n35),(traefik,n35),(postgres,n35),(memcached,n59),(traefik,n68),(postgres,n14),(postgres,n62)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n90),(alpine,n90),(nginx,n90),(httpd,n90),(mariadb,n90),(busybox,n17),(alpine,n17),(nginx,n17),(httpd,n17),(mariadb,n17),(postgres,n17),(memcached,n54),(traefik,n54),(postgres,n54),(memcached,n14),(traefik,n14)"
4.36149,1.56242,8976,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(httpd,n11),(nginx,n7),(mariadb,n7),(traefik,n7),(postgres,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n11),(alpine,n11),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(mariadb,n11),(postgres,n11)"
3.60516,0.90242,6266,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n6),(alpine,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n10),(traefik,n10)"
2.85197,1.84187,4916,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n8),(traefik,n11),(traefik,n40)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n62),(alpine,n62),(nginx,n62),(httpd,n62),(mariadb,n62),(postgres,n62),(busybox,n11),(alpine,n11),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(mariadb,n11),(postgres,n11),(memcached,n8),(traefik,n40)"
4.17466,1.53804,4494,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
2.9768,4.66931,3070,5206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(traefik,n12),(postgres,n12),(traefik,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n95),(alpine,n95),(nginx,n95),(httpd,n95),(mariadb,n95),(busybox,n33),(alpine,n33),(memcached,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n12),(traefik,n12),(postgres,n12),(traefik,n43)"
3.69009,1.11477,8230,9580,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n71),(alpine,n71),(memcached,n71),(nginx,n71),(httpd,n71),(mariadb,n71),(postgres,n71),(traefik,n5)"
5.067,21.68779,11910,12696,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n8),(traefik,n8),(postgres,n8)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n16),(alpine,n16),(nginx,n16),(httpd,n16),(mariadb,n16),(memcached,n8),(traefik,n8),(postgres,n8)"
3.32069,0.59245,6899,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n5),(httpd,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n51),(alpine,n51),(nginx,n51),(mariadb,n51),(memcached,n13),(httpd,n13),(postgres,n13),(traefik,n5)"
2.40964,1.83818,4420,5206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n14),(postgres,n14)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n6),(alpine,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n14),(traefik,n14),(postgres,n14)"
39.48642,9.54265,10334,11570,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(memcached,n54),(traefik,n54),(nginx,n14),(postgres,n14),(mariadb,n27),(httpd,n26)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n78),(alpine,n78),(busybox,n97),(alpine,n97),(nginx,n97),(httpd,n97),(mariadb,n97),(postgres,n97),(memcached,n4),(traefik,n4),(memcached,n54),(traefik,n54),(nginx,n54),(httpd,n54),(mariadb,n54),(postgres,n54)"
2.78701,0.4814,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.03543,0.39576,3270,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n49)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n40),(alpine,n40),(memcached,n40),(nginx,n40),(httpd,n40),(mariadb,n40),(postgres,n40),(traefik,n49)"
2.232,0.36469,4642,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n90)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n97),(alpine,n97),(memcached,n97),(nginx,n97),(httpd,n97),(mariadb,n97),(postgres,n97),(traefik,n67)"
2.22826,0.48193,4420,5206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n20),(alpine,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(memcached,n6),(traefik,n6),(postgres,n6)"
2.69318,0.38771,1942,3440,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n7),(traefik,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n50),(alpine,n50),(memcached,n50),(nginx,n50),(httpd,n50),(mariadb,n50),(postgres,n50),(traefik,n11)"
2.47929,0.33732,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n26)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n80),(alpine,n80),(memcached,n80),(nginx,n80),(httpd,n80),(mariadb,n80),(postgres,n80),(traefik,n28)"
5.58539,0.62829,5980,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(nginx,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(traefik,n46)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n83),(alpine,n83),(memcached,n11),(nginx,n11),(httpd,n11),(mariadb,n11),(postgres,n11),(traefik,n32)"
3.48133,0.47806,2996,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.27311,1.52916,7764,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n10),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10)"
2.50275,0.38125,2996,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
2.5795,0.4624,1920,3144,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n63),(alpine,n63),(nginx,n63),(httpd,n63),(mariadb,n63),(postgres,n63),(memcached,n4),(traefik,n6)"
2.88576,0.5728,6140,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n31)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n31),(alpine,n31),(memcached,n31),(traefik,n31),(nginx,n31),(httpd,n31),(mariadb,n31),(postgres,n31)"
2.55536,1.68896,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.89361,0.49229,3270,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n40),(traefik,n25)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n90),(alpine,n90),(nginx,n90),(httpd,n90),(mariadb,n90),(postgres,n90),(memcached,n40),(traefik,n40)"
3.44852,1.96939,5206,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n16),(traefik,n16),(postgres,n16)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n34),(alpine,n34),(nginx,n34),(httpd,n34),(mariadb,n34),(memcached,n16),(traefik,n16),(postgres,n16)"
2.57286,0.94809,7806,8397,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n98),(alpine,n98),(nginx,n98),(mariadb,n98),(memcached,n6),(traefik,n6),(httpd,n6),(postgres,n6)"
2.82335,5.63522,5480,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n19),(traefik,n28)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n90),(alpine,n90),(nginx,n90),(httpd,n90),(mariadb,n90),(busybox,n83),(alpine,n83),(nginx,n83),(httpd,n83),(mariadb,n83),(postgres,n83),(memcached,n19),(memcached,n4),(traefik,n4),(postgres,n4),(traefik,n28)"
3.96343,1.25118,7404,10338,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n4),(postgres,n4),(memcached,n25),(mariadb,n25),(nginx,n13),(traefik,n13),(httpd,n13),(postgres,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n79),(alpine,n79),(busybox,n49),(alpine,n49),(memcached,n49),(traefik,n49),(nginx,n49),(httpd,n49),(mariadb,n49),(postgres,n49),(memcached,n5),(traefik,n5),(postgres,n5),(nginx,n16),(httpd,n16),(mariadb,n16)"
3.09978,1.62721,4790,6288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n12),(traefik,n52)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n12),(alpine,n12),(memcached,n12),(nginx,n12),(httpd,n12),(mariadb,n12),(postgres,n12),(traefik,n20)"
2.89644,1.42741,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.42258,45.26013,10524,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(nginx,n12),(mariadb,n12),(postgres,n12),(memcached,n37),(traefik,n37),(postgres,n37),(traefik,n5),(httpd,n5),(traefik,n46)",
3.33728,1.80188,8671,9262,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n10),(httpd,n13),(postgres,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n53),(alpine,n53),(nginx,n53),(mariadb,n53),(memcached,n9),(traefik,n9),(httpd,n13),(postgres,n13)"
2.7883,0.48042,7638,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n51),(alpine,n51),(memcached,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51),(traefik,n10)"
3.47113,1.61676,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4)"
2.56085,0.51738,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.20682,3.59758,5464,8038,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(traefik,n16)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n82),(alpine,n82),(nginx,n82),(httpd,n82),(mariadb,n82),(postgres,n82),(busybox,n100),(alpine,n100),(memcached,n100),(nginx,n100),(httpd,n100),(mariadb,n100),(postgres,n100),(memcached,n11),(traefik,n11),(traefik,n47)"
3.56687,4.83681,7912,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n54),(traefik,n61)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n21),(alpine,n21),(memcached,n21),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21),(busybox,n4),(alpine,n4),(memcached,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(traefik,n61),(traefik,n54)"
3.31103,1.62545,6540,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n41),(memcached,n51),(traefik,n51),(traefik,n37)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n51),(alpine,n51),(memcached,n51),(traefik,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51),(busybox,n41),(alpine,n41),(memcached,n41),(traefik,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41)"
2.32415,0.50695,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
2.88536,0.53586,3903,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n37),(traefik,n37),(httpd,n13),(postgres,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n88),(alpine,n88),(nginx,n88),(mariadb,n88),(memcached,n13),(traefik,n13),(httpd,n13),(postgres,n13)"
47.58637,0.39049,8976,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(httpd,n4),(postgres,n4)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n21),(alpine,n21),(memcached,n21),(traefik,n21),(nginx,n21),(httpd,n21),(mariadb,n21),(postgres,n21)"
3.34372,0.46136,4768,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n69),(alpine,n69),(nginx,n69),(httpd,n69),(mariadb,n69),(postgres,n69),(memcached,n5),(traefik,n5)"
3.00592,19.91332,6688,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n14),(traefik,n14),(memcached,n22),(traefik,n22),(traefik,n8)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n96),(alpine,n96),(nginx,n96),(httpd,n96),(mariadb,n96),(postgres,n96),(busybox,n35),(alpine,n35),(memcached,n35),(nginx,n35),(httpd,n35),(mariadb,n35),(postgres,n35),(busybox,n14),(alpine,n14),(memcached,n14),(traefik,n14),(nginx,n14),(httpd,n14),(mariadb,n14),(postgres,n14),(memcached,n22),(traefik,n22),(traefik,n8)"
2.35759,0.44229,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
2.4573,0.46887,7490,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.96348,46.48293,14968,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n37),(memcached,n37),(nginx,n37),(mariadb,n37),(alpine,n37),(traefik,n37),(httpd,n37),(postgres,n37),(busybox,n49),(memcached,n49),(nginx,n49),(mariadb,n49),(alpine,n49),(traefik,n49),(httpd,n49),(postgres,n49),(memcached,n24),(nginx,n24),(traefik,n24),(httpd,n24),(mariadb,n58),(postgres,n26)",
3.45475,1.18448,9188,9974,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n17)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(memcached,n5),(traefik,n5),(postgres,n28)"
2.99678,0.47557,1646,2996,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n73),(alpine,n73),(memcached,n73),(nginx,n73),(httpd,n73),(mariadb,n73),(postgres,n73),(traefik,n33)"
2.65475,1.56044,5992,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3)"
3.63011,1.472,3144,4494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n13)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n13),(alpine,n13),(memcached,n13),(traefik,n13),(nginx,n13),(httpd,n13),(mariadb,n13),(postgres,n13)"
3.18858,1.67094,6704,7490,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(traefik,n10),(postgres,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n46),(alpine,n46),(nginx,n46),(httpd,n46),(mariadb,n46),(memcached,n10),(traefik,n10),(postgres,n10)"
4.20054,3.13081,9700,10486,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n30),(memcached,n30),(nginx,n30),(mariadb,n30),(alpine,n30),(traefik,n30),(httpd,n30),(postgres,n30),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n30),(alpine,n30),(memcached,n30),(traefik,n30),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n30),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n5),(alpine,n5),(memcached,n5),(traefik,n5),(nginx,n5),(httpd,n5),(mariadb,n5),(postgres,n5)"
3.34392,1.61546,5206,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n9),(traefik,n9),(postgres,n9)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n26),(alpine,n26),(nginx,n26),(httpd,n26),(mariadb,n26),(memcached,n9),(traefik,n9),(postgres,n9)"
3.93207,1.00877,8841,9432,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(httpd,n10),(traefik,n15),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n37),(alpine,n37),(nginx,n37),(mariadb,n37),(memcached,n10),(httpd,n10),(postgres,n10),(traefik,n15)"
3.80763,2.61541,8860,10084,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n92),(alpine,n92),(nginx,n92),(httpd,n92),(mariadb,n92),(postgres,n92),(memcached,n6),(traefik,n6)"
3.1494,0.47931,5206,5992,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n51),(alpine,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(memcached,n35),(traefik,n35),(postgres,n35)"
