asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
2.561,7.66886,1213,2505,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n14),(memcached,n31)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n108),(nginx,n108),(mariadb,n108),(busybox,n101),(nginx,n101),(mariadb,n101),(memcached,n4),(memcached,n31)"
2.14074,0.53123,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n103),(nginx,n103),(mariadb,n103),(memcached,n45)"
2.92659,0.49442,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.42818,1.12109,4049,4632,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n116),(nginx,n116),(mariadb,n116),(memcached,n4)"
2.73297,0.40036,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.68019,0.41164,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.1054,1.17999,1670,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12),(memcached,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n90),(nginx,n90),(mariadb,n90),(busybox,n29),(memcached,n29),(nginx,n29),(mariadb,n29),(memcached,n12)"
3.04132,0.63582,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n55),(nginx,n55),(mariadb,n55),(memcached,n5)"
2.69152,7.17328,5089,5672,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n5),(memcached,n5),(nginx,n5),(mariadb,n5)"
3.08497,1.71821,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n38)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n40),(nginx,n40),(mariadb,n40),(memcached,n81)"
2.67619,1.47257,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n36)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n11),(nginx,n11),(mariadb,n11),(memcached,n40)"
2.76246,0.49195,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.26506,0.46423,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.70547,1.53999,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n28),(nginx,n28),(mariadb,n28),(memcached,n74)"
2.63492,8.206,1796,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n13),(memcached,n77)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(nginx,n21),(mariadb,n21),(busybox,n39),(nginx,n39),(mariadb,n39),(memcached,n10),(memcached,n77)"
3.3147,0.6117,961,1544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n56)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n94),(nginx,n94),(mariadb,n94),(memcached,n56)"
3.41968,0.63641,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n74)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n69),(memcached,n69),(nginx,n69),(mariadb,n69)"
2.30159,1.48674,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.45545,2.72283,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n42),(memcached,n78)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n99),(nginx,n99),(mariadb,n99),(busybox,n43),(nginx,n43),(mariadb,n43),(memcached,n42),(memcached,n12)"
2.09288,2.09468,3667,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(nginx,n23),(memcached,n118),(mariadb,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n74),(nginx,n74),(mariadb,n74),(busybox,n42),(memcached,n42),(nginx,n42),(mariadb,n42),(memcached,n118)"
2.92676,0.41981,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.17895,0.61977,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(memcached,n10),(nginx,n10),(mariadb,n10)"
2.35406,0.4325,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.61694,1.50754,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n92),(nginx,n92),(mariadb,n92),(memcached,n19)"
2.31758,45.32627,1796,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11),(memcached,n23),(memcached,n43)",
2.52026,0.60974,2123,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n61),(nginx,n20),(mariadb,n112)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n119),(memcached,n61),(nginx,n61),(mariadb,n61)"
2.94774,1.67251,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n21),(nginx,n21),(mariadb,n21),(memcached,n29)"
2.64568,1.9041,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n7),(nginx,n7),(mariadb,n7),(memcached,n15)"
2.59262,1.54499,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.20183,1.66325,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(nginx,n64),(mariadb,n64),(memcached,n13)"
1.95604,1.68585,1670,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n14),(memcached,n16)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n51),(memcached,n51),(nginx,n51),(mariadb,n51),(busybox,n69),(nginx,n69),(mariadb,n69),(memcached,n14)"
3.11386,0.50317,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.31941,0.43363,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.1844,4.76121,2497,3084,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n51),(nginx,n15),(mariadb,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n108),(busybox,n32),(nginx,n32),(mariadb,n32),(memcached,n7),(memcached,n51),(nginx,n15),(mariadb,n15)"
2.95866,1.33102,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.37053,0.76832,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n89),(nginx,n89),(mariadb,n89),(memcached,n13)"
1.91199,2.4425,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
2.79287,5.26768,2757,3923,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n42)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(nginx,n54),(mariadb,n54),(busybox,n113),(nginx,n113),(mariadb,n113),(memcached,n4),(memcached,n42)"
2.4956,0.74943,1540,1544,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(memcached,n7),(nginx,n7),(mariadb,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n15),(nginx,n35),(mariadb,n35)"
2.68794,1.2548,4049,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n23),(memcached,n124)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n115),(nginx,n115),(mariadb,n115),(busybox,n90),(memcached,n90),(nginx,n90),(mariadb,n90),(memcached,n35)"
2.26928,1.71504,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n74),(nginx,n74),(mariadb,n74),(memcached,n10)"
2.45377,0.57101,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(nginx,n118),(mariadb,n118),(memcached,n25)"
2.81299,1.21318,4254,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.0241,0.51768,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.13021,0.39656,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n22)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n86),(nginx,n86),(mariadb,n86),(memcached,n62)"
2.02637,1.53404,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n8)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n67),(nginx,n67),(mariadb,n67),(memcached,n8)"
2.2824,15.84659,3466,4884,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(memcached,n35),(memcached,n60),(memcached,n80)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n97),(nginx,n97),(mariadb,n97),(busybox,n58),(nginx,n58),(mariadb,n58),(memcached,n9),(memcached,n80)"
2.64368,0.42354,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n30),(nginx,n30),(mariadb,n30),(memcached,n51)"
2.4777,7.22978,3340,4506,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n29)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n92),(nginx,n92),(mariadb,n92),(busybox,n80),(nginx,n80),(mariadb,n80),(memcached,n29),(memcached,n4)"
1.84266,0.44705,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.1873,1.33736,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.42008,3.07854,3797,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n10),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n98),(nginx,n98),(mariadb,n98),(busybox,n38),(nginx,n38),(mariadb,n38),(memcached,n10),(memcached,n101)"
2.4098,0.65795,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n24)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n80),(nginx,n80),(mariadb,n80),(memcached,n19)"
2.58974,1.51207,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.38377,1.61124,4376,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n65),(nginx,n50),(mariadb,n50)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n109),(memcached,n5),(nginx,n82),(mariadb,n82)"
2.82369,0.69449,1339,1922,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n54)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n41),(nginx,n41),(mariadb,n41),(memcached,n32)"
2.82999,1.50949,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n24),(nginx,n24),(mariadb,n24),(memcached,n45)"
3.22738,0.67765,1796,2379,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15),(memcached,n60)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n14),(nginx,n14),(mariadb,n14),(memcached,n41)"
2.53827,1.64664,2832,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n81),(nginx,n81),(mariadb,n81)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n63),(memcached,n81),(nginx,n81),(mariadb,n81)"
3.2785,1.48854,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.22439,0.53259,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.19482,1.01241,2954,2958,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n16),(mariadb,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n104),(memcached,n5),(nginx,n19),(mariadb,n19)"
2.13004,0.52295,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n41),(memcached,n41),(nginx,n41),(mariadb,n41)"
2.52766,0.33266,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.9423,0.46893,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.79891,0.84222,3533,3537,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17),(nginx,n17),(mariadb,n17)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n98),(memcached,n17),(nginx,n17),(mariadb,n17)"
1.76236,0.99404,2379,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n48)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n58),(nginx,n58),(mariadb,n58),(busybox,n37),(memcached,n37),(nginx,n37),(mariadb,n37),(memcached,n4)"
2.90178,45.46607,3714,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(memcached,n68),(memcached,n112),(nginx,n69),(mariadb,n69)",
2.20889,29.1572,6759,7342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(memcached,n16)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(busybox,n6),(nginx,n6),(mariadb,n6),(memcached,n16)"
2.57464,0.81889,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n32),(memcached,n81)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n34),(nginx,n34),(mariadb,n34),(memcached,n39)"
3.05618,0.46472,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.67547,5.35848,4301,5467,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n68)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n118),(nginx,n118),(mariadb,n118),(busybox,n36),(nginx,n36),(mariadb,n36),(memcached,n4),(memcached,n53)"
2.39334,0.63558,4250,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n64),(nginx,n64),(mariadb,n64)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n10),(memcached,n64),(nginx,n64),(mariadb,n64)"
1.98713,1.79006,3214,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n43)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n117),(nginx,n117),(mariadb,n117),(memcached,n43)"
1.98246,0.95643,2505,3088,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n104),(nginx,n104),(mariadb,n104),(memcached,n12)"
3.2115,0.67499,2958,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7),(nginx,n51),(mariadb,n14)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n11),(memcached,n7),(nginx,n51),(mariadb,n51)"
1.8556,5.71486,2631,3797,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n21)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n73),(nginx,n73),(mariadb,n73),(busybox,n79),(nginx,n79),(mariadb,n79),(memcached,n4),(memcached,n21)"
1.8513,0.76858,2123,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n25),(nginx,n25),(mariadb,n116)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(memcached,n89),(nginx,n89),(mariadb,n89)"
2.45192,4.16181,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(memcached,n11)","(busybox,n39),(memcached,n39),(nginx,n39),(mariadb,n39),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n76),(nginx,n76),(mariadb,n76),(memcached,n11)"
3.56495,0.57062,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n7)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n114),(nginx,n114),(mariadb,n114),(memcached,n40)"
2.76149,1.53255,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.08444,1.41552,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.67711,1.61166,1544,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n13)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n33),(nginx,n33),(mariadb,n33),(memcached,n13)"
3.28607,1.52405,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.93219,1.56115,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.1395,0.51224,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n17)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n106),(nginx,n106),(mariadb,n106),(memcached,n17)"
3.42947,0.93165,1087,1670,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n30)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n73),(nginx,n73),(mariadb,n73),(memcached,n30)"
3.12784,0.53335,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n39)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n44),(memcached,n44),(nginx,n44),(mariadb,n44)"
3.336,0.37945,2127,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.01004,0.5072,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n118)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n90),(nginx,n90),(mariadb,n90),(memcached,n118)"
2.04961,0.79093,2253,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n15)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n59),(nginx,n59),(mariadb,n59),(memcached,n46)"
2.13925,7.6649,4506,5341,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n15),(memcached,n15),(nginx,n15),(mariadb,n15),(memcached,n20),(memcached,n98)","(busybox,n15),(memcached,n15),(nginx,n15),(mariadb,n15),(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n69),(nginx,n69),(mariadb,n69),(memcached,n6)"
2.53354,5.21989,2249,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4),(memcached,n94),(nginx,n94),(mariadb,n94)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n46),(busybox,n110),(nginx,n110),(mariadb,n110),(memcached,n94),(nginx,n94),(mariadb,n94),(memcached,n10)"
2.58443,0.66746,2123,2127,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n35),(nginx,n34),(mariadb,n61)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n104),(memcached,n24),(nginx,n61),(mariadb,n61)"
2.92086,0.54611,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n11)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n11),(memcached,n11),(nginx,n11),(mariadb,n11)"
2.58265,0.67119,709,709,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.551,0.53237,2962,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58)"
3.03875,0.67522,1670,2253,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n47)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(nginx,n4),(mariadb,n4),(memcached,n47)"
2.37724,0.8327,2379,2962,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n42),(nginx,n42),(mariadb,n42),(memcached,n5)"
2.99715,0.37616,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.79916,1.38568,1418,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.45908,0.64536,3671,4254,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n33)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(nginx,n6),(mariadb,n6),(memcached,n33)"
2.50605,1.83445,4963,4963,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4)"
2.38485,1.58912,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n6),(nginx,n6),(mariadb,n6),(memcached,n10)"
2.71165,0.49725,835,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n12)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n54),(memcached,n54),(nginx,n54),(mariadb,n54)"
1.96647,1.55735,3545,3545,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
2.48538,1.5512,3797,4380,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n16),(nginx,n16),(mariadb,n16),(memcached,n5)"
3.4781,0.49787,1414,1418,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n6),(nginx,n6),(mariadb,n6)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n64),(memcached,n6),(nginx,n48),(mariadb,n48)"
2.20247,1.4391,2836,2836,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3)"
3.34886,1.85507,5652,5656,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(memcached,n5),(nginx,n5),(mariadb,n5)","(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(busybox,n107),(memcached,n5),(nginx,n5),(mariadb,n5)"
