asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
52.08883,10.22361,11823,12378,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(ubuntu,n10),(memcached,n14),(traefik,n14),(memcached,n16),(traefik,n16),(memcached,n108),(traefik,n108),(nginx,n13),(mariadb,n13),(httpd,n13),(traefik,n4),(postgres,n55),(ubuntu,n49),(ubuntu,n94),(redis,n94),(mysql,n94),(redis,n18),(mysql,n18),(redis,n42),(redis,n96),(rabbitmq,n32),(mysql,n30)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n25),(alpine,n25),(busybox,n33),(alpine,n33),(nginx,n33),(httpd,n33),(rabbitmq,n33),(mariadb,n33),(postgres,n33),(ubuntu,n29),(memcached,n29),(traefik,n29),(redis,n29),(mysql,n29),(ubuntu,n106),(memcached,n106),(traefik,n106),(redis,n106),(nginx,n106),(httpd,n106),(rabbitmq,n106),(mariadb,n106),(mysql,n106),(postgres,n18)"
7.62726,0.39879,3651,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(ubuntu,n8),(redis,n8),(mysql,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n69),(alpine,n69),(nginx,n69),(httpd,n69),(rabbitmq,n69),(mariadb,n69),(postgres,n69),(ubuntu,n73),(memcached,n73),(traefik,n73),(redis,n73),(mysql,n73)"
12.98398,2.11738,7107,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n116),(traefik,n116),(mysql,n116),(traefik,n41),(ubuntu,n85),(redis,n85),(redis,n31),(mysql,n94)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n38),(alpine,n38),(traefik,n38),(redis,n38),(nginx,n38),(httpd,n38),(rabbitmq,n38),(mariadb,n38),(postgres,n38),(mysql,n38),(busybox,n57),(alpine,n57),(ubuntu,n57),(memcached,n57),(nginx,n57),(httpd,n57),(rabbitmq,n57),(mariadb,n57),(postgres,n57),(ubuntu,n85),(memcached,n85),(traefik,n85),(redis,n85),(mysql,n85)"
52.03916,9.33955,16329,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(redis,n10),(memcached,n13),(traefik,n13),(ubuntu,n13),(redis,n13),(mysql,n13),(httpd,n35),(postgres,n35),(ubuntu,n35),(rabbitmq,n35),(mysql,n35)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n28),(alpine,n28),(busybox,n75),(alpine,n75),(nginx,n75),(httpd,n75),(rabbitmq,n75),(mariadb,n75),(postgres,n75),(ubuntu,n13),(memcached,n13),(traefik,n13),(redis,n13),(mysql,n13),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(mariadb,n10),(mysql,n10),(httpd,n35),(rabbitmq,n35),(postgres,n35)"
6.62505,45.30569,-1,-1,,
6.69527,45.30785,-1,-1,,
7.30902,45.29364,11709,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n22),(redis,n22),(mysql,n22),(ubuntu,n4)",
6.62703,45.30944,-1,-1,,
6.59606,45.30404,-1,-1,,
9.42132,0.56705,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n105),(traefik,n103),(ubuntu,n107),(redis,n78),(mysql,n37)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n92),(alpine,n92),(ubuntu,n92),(memcached,n92),(traefik,n92),(redis,n92),(nginx,n92),(httpd,n92),(rabbitmq,n92),(mariadb,n92),(postgres,n92),(mysql,n37)"
7.11339,1.57088,13254,14241,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n75),(alpine,n75),(nginx,n75),(httpd,n75),(rabbitmq,n75),(mariadb,n75),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(postgres,n5),(mysql,n5)"
13.94749,2.68873,14424,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n36),(traefik,n19),(redis,n19),(ubuntu,n21),(mysql,n16),(mysql,n17)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n10),(alpine,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(busybox,n151),(alpine,n151),(ubuntu,n151),(memcached,n151),(traefik,n151),(redis,n151),(nginx,n151),(httpd,n151),(rabbitmq,n151),(mariadb,n151),(postgres,n151),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(mysql,n67),(mysql,n16)"
7.15375,0.5076,4146,5697,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n12),(ubuntu,n12),(redis,n12),(mysql,n5),(mysql,n41)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n54),(alpine,n54),(memcached,n54),(nginx,n54),(httpd,n54),(rabbitmq,n54),(mariadb,n54),(postgres,n54),(ubuntu,n10),(traefik,n10),(redis,n10),(mysql,n6)"
52.81361,0.37608,4485,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(redis,n4),(traefik,n6),(ubuntu,n6),(httpd,n7),(mysql,n7),(postgres,n22),(rabbitmq,n16)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n35),(alpine,n35),(nginx,n35),(mariadb,n35),(ubuntu,n7),(memcached,n7),(traefik,n7),(redis,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7),(mysql,n7)"
7.14275,0.34143,2538,2538,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
7.21878,0.44562,6189,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n78),(traefik,n81),(ubuntu,n81),(redis,n40),(mysql,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n126),(alpine,n126),(nginx,n126),(httpd,n126),(rabbitmq,n126),(mariadb,n126),(postgres,n126),(ubuntu,n78),(memcached,n78),(traefik,n78),(redis,n78),(mysql,n78)"
8.38407,45.29803,15591,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(memcached,n124),(traefik,n124),(ubuntu,n124),(redis,n124),(mysql,n124),(traefik,n14),(traefik,n51),(ubuntu,n51),(redis,n51),(mysql,n51),(ubuntu,n27),(redis,n27),(mysql,n27)",
51.99127,45.29766,16305,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(mariadb,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n13),(traefik,n13),(ubuntu,n13),(mysql,n13),(memcached,n85),(nginx,n85),(mariadb,n85),(traefik,n85),(httpd,n85),(postgres,n85),(ubuntu,n85),(redis,n85),(rabbitmq,n85),(mysql,n85),(nginx,n46),(httpd,n49),(postgres,n49),(redis,n15)",
8.23791,1.46742,10278,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n11),(memcached,n50),(traefik,n50),(ubuntu,n50),(redis,n50),(mysql,n50),(postgres,n65),(redis,n65),(mysql,n65),(ubuntu,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n28),(alpine,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(postgres,n28),(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(traefik,n39),(redis,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(mysql,n39),(ubuntu,n50),(memcached,n50),(traefik,n50),(redis,n50),(mysql,n50)"
52.04546,45.29177,16416,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n23),(nginx,n23),(mariadb,n23),(traefik,n23),(ubuntu,n23),(rabbitmq,n23),(mysql,n23),(memcached,n97),(traefik,n97),(ubuntu,n97),(redis,n97),(mysql,n97),(memcached,n102),(traefik,n102),(ubuntu,n102),(redis,n102),(mysql,n102),(traefik,n31),(traefik,n54),(redis,n54),(mysql,n54),(httpd,n11),(postgres,n11),(redis,n11),(redis,n9),(mysql,n9)",
52.12443,45.33958,20110,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n13),(ubuntu,n13),(traefik,n4),(traefik,n17),(postgres,n17),(postgres,n7),(mysql,n7),(ubuntu,n78),(ubuntu,n91),(mysql,n91),(redis,n9),(redis,n19),(mysql,n19),(redis,n59),(redis,n113),(mysql,n68)",
52.55326,2.79941,11058,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(nginx,n53),(mariadb,n53),(traefik,n53),(ubuntu,n53),(redis,n53),(mysql,n53),(traefik,n5),(redis,n5),(mysql,n5),(httpd,n64),(postgres,n15),(rabbitmq,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(traefik,n5),(redis,n5),(mysql,n5),(busybox,n107),(alpine,n107),(ubuntu,n107),(memcached,n107),(nginx,n107),(httpd,n107),(rabbitmq,n107),(mariadb,n107),(postgres,n107),(ubuntu,n53),(traefik,n53),(redis,n53),(mysql,n53),(memcached,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15)"
52.12913,1.13069,10140,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n14),(traefik,n14),(nginx,n15),(mariadb,n10),(httpd,n10),(postgres,n17),(ubuntu,n19),(redis,n19),(rabbitmq,n19),(mysql,n19)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n65),(alpine,n65),(ubuntu,n19),(memcached,n19),(traefik,n19),(redis,n19),(mysql,n19),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15)"
11.26625,45.29616,17451,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(memcached,n50),(redis,n50),(traefik,n64),(ubuntu,n47),(mysql,n30),(mysql,n62)",
10.02046,0.82186,13803,15228,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n26),(traefik,n5),(ubuntu,n35),(redis,n29),(mysql,n29)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n151),(alpine,n151),(nginx,n151),(httpd,n151),(rabbitmq,n151),(mariadb,n151),(postgres,n151),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5)"
9.68155,45.29678,18189,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n35),(postgres,n35),(redis,n35),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n28),(ubuntu,n28),(postgres,n7),(mysql,n132)",
52.10068,27.07208,8220,11070,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(mysql,n5),(memcached,n121),(ubuntu,n121),(traefik,n15),(mysql,n15),(redis,n28),(redis,n79)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n89),(alpine,n89),(nginx,n89),(httpd,n89),(rabbitmq,n89),(mariadb,n89),(postgres,n89),(busybox,n83),(alpine,n83),(ubuntu,n83),(memcached,n83),(nginx,n83),(httpd,n83),(rabbitmq,n83),(mariadb,n83),(postgres,n83),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5),(traefik,n62),(redis,n62),(mysql,n62)"
7.21369,0.65306,9561,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n68),(alpine,n68),(nginx,n68),(mariadb,n68),(ubuntu,n33),(memcached,n33),(traefik,n33),(redis,n33),(httpd,n33),(rabbitmq,n33),(postgres,n33),(mysql,n33)"
10.34338,0.7321,7248,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(ubuntu,n15),(redis,n15),(postgres,n18),(mysql,n18),(mysql,n83)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n137),(alpine,n137),(nginx,n137),(httpd,n137),(rabbitmq,n137),(mariadb,n137),(busybox,n33),(alpine,n33),(ubuntu,n33),(memcached,n33),(traefik,n33),(redis,n33),(nginx,n33),(httpd,n33),(rabbitmq,n33),(mariadb,n33),(postgres,n33),(mysql,n33),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(postgres,n15),(mysql,n4)"
52.08802,0.78493,8332,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n27),(ubuntu,n27),(nginx,n78),(mariadb,n4),(httpd,n4),(traefik,n7),(postgres,n17),(redis,n24),(mysql,n24),(rabbitmq,n94)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n98),(alpine,n98),(ubuntu,n70),(memcached,n70),(nginx,n70),(httpd,n70),(rabbitmq,n70),(mariadb,n70),(postgres,n70),(traefik,n24),(redis,n24),(mysql,n24)"
52.09481,45.29897,17807,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n14),(httpd,n14),(nginx,n77),(postgres,n77),(mariadb,n76),(traefik,n76),(ubuntu,n76),(redis,n76),(rabbitmq,n76),(mysql,n76),(traefik,n4),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)",
52.05034,45.29659,16005,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(memcached,n14),(traefik,n14),(traefik,n5),(traefik,n11),(httpd,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(postgres,n9),(mysql,n9),(postgres,n91),(ubuntu,n91),(ubuntu,n108),(redis,n108),(mysql,n108),(redis,n18),(mysql,n18),(redis,n85),(mysql,n48),(mysql,n82)",
52.16065,1.17267,17312,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n5),(alpine,n5),(memcached,n6),(mariadb,n6),(traefik,n6),(memcached,n7),(traefik,n7),(nginx,n10),(httpd,n10),(postgres,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(ubuntu,n25),(ubuntu,n37),(redis,n51),(mysql,n16)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n10),(alpine,n10),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n10),(busybox,n16),(alpine,n16),(ubuntu,n16),(memcached,n16),(traefik,n16),(redis,n16),(nginx,n16),(httpd,n16),(rabbitmq,n16),(mariadb,n16),(postgres,n16),(mysql,n16)"
52.00231,0.35535,4089,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n49),(traefik,n17),(postgres,n24),(ubuntu,n42),(mysql,n42),(redis,n73)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n42),(alpine,n42),(ubuntu,n42),(memcached,n42),(traefik,n42),(redis,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(mysql,n42)"
52.04573,14.81757,16874,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(nginx,n8),(mariadb,n8),(traefik,n8),(httpd,n8),(traefik,n5),(traefik,n96),(postgres,n24),(ubuntu,n13),(redis,n23),(rabbitmq,n23),(mysql,n23),(redis,n90),(mysql,n90)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n76),(alpine,n76),(busybox,n5),(alpine,n5),(ubuntu,n5),(memcached,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(ubuntu,n49),(memcached,n49),(nginx,n49),(httpd,n49),(rabbitmq,n49),(mariadb,n49),(postgres,n49),(traefik,n23),(redis,n23),(mysql,n23),(traefik,n90),(redis,n90),(mysql,n90)"
6.58788,45.30159,-1,-1,,
7.37555,1.18149,8832,8844,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(ubuntu,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(mysql,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n73),(alpine,n73),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(nginx,n10),(httpd,n10),(rabbitmq,n10),(mariadb,n10),(postgres,n10),(mysql,n9)"
29.71487,45.29541,12477,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(traefik,n6),(redis,n6),(mysql,n6),(traefik,n12),(ubuntu,n12),(redis,n12),(traefik,n24),(redis,n24),(mysql,n24),(traefik,n69),(redis,n69),(mysql,n69),(mysql,n16)",
6.69645,45.30534,-1,-1,,
7.2614,3.56449,4443,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n135),(redis,n135),(mysql,n135)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n136),(alpine,n136),(memcached,n136),(nginx,n136),(httpd,n136),(rabbitmq,n136),(mariadb,n136),(postgres,n136),(busybox,n132),(alpine,n132),(ubuntu,n132),(memcached,n132),(nginx,n132),(httpd,n132),(rabbitmq,n132),(mariadb,n132),(postgres,n132),(ubuntu,n4),(traefik,n4),(redis,n4),(mysql,n4),(traefik,n135),(redis,n135),(mysql,n135)"
8.47289,15.85579,18123,20955,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n7),(traefik,n7),(httpd,n7),(postgres,n7),(ubuntu,n7),(redis,n7),(rabbitmq,n7),(mysql,n7),(traefik,n29),(redis,n29),(mysql,n29),(mysql,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n25),(alpine,n25),(nginx,n25),(mariadb,n25),(busybox,n23),(alpine,n23),(ubuntu,n23),(memcached,n23),(nginx,n23),(httpd,n23),(rabbitmq,n23),(mariadb,n23),(postgres,n23),(ubuntu,n7),(memcached,n7),(traefik,n7),(redis,n7),(httpd,n7),(rabbitmq,n7),(postgres,n7),(traefik,n29),(redis,n29),(mysql,n5),(mysql,n16)"
