asp_time,heu_time,asp_cost,heu_cost,asp_placement,heu_placement
48.27076,5.23487,15777,19740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n115),(traefik,n6),(ubuntu,n6),(redis,n6),(mysql,n6),(traefik,n22),(ubuntu,n22),(mysql,n22),(traefik,n61),(ubuntu,n39),(redis,n39),(mysql,n39),(redis,n24)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n34),(alpine,n34),(memcached,n34),(nginx,n34),(httpd,n34),(rabbitmq,n34),(mariadb,n34),(postgres,n34),(busybox,n99),(alpine,n99),(memcached,n99),(nginx,n99),(httpd,n99),(rabbitmq,n99),(mariadb,n99),(postgres,n99),(ubuntu,n5),(traefik,n5),(redis,n5),(mysql,n5),(ubuntu,n22),(traefik,n22),(redis,n22),(mysql,n22)"
4.5801,45.26944,-1,-1,,
14.81416,45.26342,18864,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n5),(ubuntu,n5),(redis,n5),(memcached,n43),(traefik,n6),(mysql,n6),(traefik,n50),(ubuntu,n7),(redis,n7),(mysql,n42)",
49.97212,1.48153,13017,15444,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n40),(ubuntu,n40),(mysql,n40),(traefik,n27),(redis,n27),(traefik,n60),(httpd,n62),(redis,n62),(postgres,n41),(rabbitmq,n41),(mysql,n21)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n24),(alpine,n24),(nginx,n24),(mariadb,n24),(ubuntu,n41),(memcached,n41),(httpd,n41),(rabbitmq,n41),(postgres,n41),(traefik,n20),(redis,n20),(mysql,n20)"
5.72524,0.37773,4089,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(ubuntu,n10),(postgres,n11),(mysql,n11),(redis,n55)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n5),(alpine,n5),(nginx,n5),(httpd,n5),(rabbitmq,n5),(mariadb,n5),(ubuntu,n10),(memcached,n10),(traefik,n10),(redis,n10),(postgres,n10),(mysql,n11)"
50.043,0.34053,14685,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n4),(nginx,n4),(mariadb,n4),(httpd,n4),(postgres,n4),(redis,n4),(mysql,n4),(memcached,n81),(traefik,n108),(ubuntu,n113),(redis,n115),(mysql,n6)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n91),(alpine,n91),(ubuntu,n91),(memcached,n91),(traefik,n91),(redis,n91),(nginx,n91),(httpd,n91),(rabbitmq,n91),(mariadb,n91),(postgres,n91),(mysql,n91)"
49.96597,0.47247,9165,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n8),(traefik,n8),(postgres,n8),(ubuntu,n8),(redis,n11),(mysql,n69)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n123),(alpine,n123),(nginx,n123),(httpd,n123),(rabbitmq,n123),(mariadb,n123),(ubuntu,n11),(memcached,n11),(traefik,n11),(redis,n11),(postgres,n11),(mysql,n11)"
50.00167,3.39717,15425,16695,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(httpd,n5),(memcached,n22),(traefik,n22),(httpd,n22),(postgres,n22),(ubuntu,n22),(memcached,n26),(traefik,n26),(httpd,n26),(postgres,n26),(ubuntu,n26),(memcached,n66),(postgres,n66),(traefik,n10),(postgres,n10),(redis,n10),(rabbitmq,n10),(mysql,n10),(traefik,n11),(ubuntu,n11),(httpd,n50),(redis,n14),(rabbitmq,n14),(mysql,n14)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n32),(alpine,n32),(nginx,n32),(mariadb,n32),(busybox,n71),(alpine,n71),(ubuntu,n71),(memcached,n71),(nginx,n71),(httpd,n71),(rabbitmq,n71),(mariadb,n71),(postgres,n71),(ubuntu,n12),(memcached,n12),(httpd,n12),(rabbitmq,n12),(postgres,n12),(traefik,n14),(redis,n14),(mysql,n14),(traefik,n10),(redis,n10),(mysql,n10)"
49.96459,45.265,19532,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n10),(traefik,n10),(postgres,n10),(ubuntu,n10),(memcached,n28),(nginx,n28),(mariadb,n28),(httpd,n28),(postgres,n28),(ubuntu,n28),(rabbitmq,n28),(mysql,n28),(traefik,n14),(ubuntu,n14),(traefik,n20),(redis,n20),(ubuntu,n63),(mysql,n63),(redis,n11),(mysql,n11),(redis,n15),(mysql,n15)",
4.5945,45.27134,-1,-1,,
4.98334,0.30639,7614,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
4.99031,0.68728,9165,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(mysql,n6)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n122),(alpine,n122),(nginx,n122),(httpd,n122),(rabbitmq,n122),(mariadb,n122),(ubuntu,n6),(memcached,n6),(traefik,n6),(redis,n6),(postgres,n6),(mysql,n6)"
27.59907,0.30728,3525,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n86),(ubuntu,n54),(redis,n24),(mysql,n82)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n32),(alpine,n32),(ubuntu,n32),(memcached,n32),(traefik,n32),(redis,n32),(nginx,n32),(httpd,n32),(rabbitmq,n32),(mariadb,n32),(postgres,n32),(mysql,n32)"
6.94399,45.26678,7851,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(memcached,n34),(traefik,n34),(ubuntu,n34),(redis,n34),(mysql,n34),(traefik,n36),(mysql,n36),(traefik,n54),(ubuntu,n54),(redis,n54),(mysql,n54),(ubuntu,n48),(redis,n48)",
5.08737,0.59307,9165,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n57),(traefik,n57),(postgres,n57),(ubuntu,n57),(redis,n22),(mysql,n22)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n19),(alpine,n19),(nginx,n19),(httpd,n19),(rabbitmq,n19),(mariadb,n19),(ubuntu,n22),(memcached,n22),(traefik,n22),(redis,n22),(postgres,n22),(mysql,n22)"
4.99018,0.33624,8235,10152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(mysql,n18)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n16),(alpine,n16),(ubuntu,n16),(memcached,n16),(traefik,n16),(redis,n16),(nginx,n16),(httpd,n16),(rabbitmq,n16),(mariadb,n16),(postgres,n16),(mysql,n16)"
50.01482,3.54802,17696,18753,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(traefik,n10),(ubuntu,n10),(traefik,n94),(ubuntu,n94),(redis,n25),(mysql,n25),(redis,n81),(mysql,n81),(rabbitmq,n46)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n30),(alpine,n30),(memcached,n30),(nginx,n30),(httpd,n30),(rabbitmq,n30),(mariadb,n30),(postgres,n30),(busybox,n42),(alpine,n42),(memcached,n42),(nginx,n42),(httpd,n42),(rabbitmq,n42),(mariadb,n42),(postgres,n42),(ubuntu,n24),(traefik,n24),(redis,n24),(mysql,n24),(ubuntu,n81),(traefik,n81),(redis,n81),(mysql,n81)"
49.96711,3.14845,9291,11265,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(traefik,n11),(postgres,n11),(ubuntu,n11),(memcached,n40),(traefik,n40),(ubuntu,n40),(redis,n40),(mysql,n40),(memcached,n78),(traefik,n78),(postgres,n71),(ubuntu,n73),(redis,n37),(mysql,n37)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n40),(alpine,n40),(ubuntu,n40),(memcached,n40),(traefik,n40),(redis,n40),(nginx,n40),(httpd,n40),(rabbitmq,n40),(mariadb,n40),(mysql,n40),(busybox,n11),(alpine,n11),(nginx,n11),(httpd,n11),(rabbitmq,n11),(mariadb,n11),(postgres,n11),(ubuntu,n53),(memcached,n53),(traefik,n53),(redis,n53),(mysql,n53),(postgres,n78)"
49.97096,1.95961,13779,17442,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(ubuntu,n15),(redis,n15),(rabbitmq,n15),(mysql,n15),(memcached,n21),(ubuntu,n21),(traefik,n25),(redis,n25),(mysql,n25)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n21),(alpine,n21),(busybox,n8),(alpine,n8),(ubuntu,n8),(memcached,n8),(traefik,n8),(redis,n8),(nginx,n8),(httpd,n8),(rabbitmq,n8),(mariadb,n8),(postgres,n8),(mysql,n8),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(mysql,n43),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45)"
5.11906,0.92144,13365,16764,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n30),(traefik,n30),(ubuntu,n30),(redis,n30),(mysql,n30),(traefik,n46),(ubuntu,n46),(redis,n46),(mysql,n46)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n18),(alpine,n18),(nginx,n18),(httpd,n18),(rabbitmq,n18),(mariadb,n18),(postgres,n18),(ubuntu,n21),(traefik,n21),(redis,n21),(mysql,n21),(memcached,n30)"
50.01658,0.96293,8769,10716,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n12),(ubuntu,n12),(traefik,n28),(postgres,n28),(traefik,n49),(httpd,n29),(rabbitmq,n29),(postgres,n59),(redis,n44),(redis,n78),(mysql,n22),(mysql,n73)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n96),(alpine,n96),(nginx,n96),(mariadb,n96),(ubuntu,n12),(memcached,n12),(traefik,n12),(redis,n12),(postgres,n12),(mysql,n12),(httpd,n44),(rabbitmq,n44)"
49.97445,0.52268,12363,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n23),(redis,n23),(httpd,n66),(postgres,n65),(ubuntu,n5),(ubuntu,n15),(rabbitmq,n45),(mysql,n35)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n56),(alpine,n56),(memcached,n56),(nginx,n56),(httpd,n56),(rabbitmq,n56),(mariadb,n56),(postgres,n56),(ubuntu,n23),(traefik,n23),(redis,n23),(mysql,n23)"
5.02836,0.32043,7614,7614,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
5.01708,1.62767,15993,16584,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n84),(alpine,n84),(nginx,n84),(mariadb,n84),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(httpd,n5),(rabbitmq,n5),(postgres,n5),(mysql,n5)"
5.47896,1.24547,13380,14367,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5),(postgres,n4),(ubuntu,n4),(ubuntu,n43)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n74),(alpine,n74),(nginx,n74),(httpd,n74),(rabbitmq,n74),(mariadb,n74),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5),(postgres,n4)"
5.97116,0.32631,3651,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n53),(traefik,n19),(redis,n19),(ubuntu,n26),(mysql,n57)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n45),(alpine,n45),(nginx,n45),(httpd,n45),(rabbitmq,n45),(mariadb,n45),(postgres,n45),(ubuntu,n26),(memcached,n26),(traefik,n44),(redis,n44),(mysql,n44)"
4.94801,1.7877,13455,14046,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n114),(alpine,n114),(nginx,n114),(mariadb,n114),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(httpd,n4),(rabbitmq,n4),(postgres,n4),(mysql,n4)"
5.20243,1.39294,13818,14805,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n51),(ubuntu,n51),(redis,n51),(mysql,n51),(traefik,n43),(postgres,n63)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n92),(alpine,n92),(nginx,n92),(httpd,n92),(rabbitmq,n92),(mariadb,n92),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(postgres,n43),(mysql,n43)"
50.51624,3.15344,18619,17766,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n40),(nginx,n10),(traefik,n10),(httpd,n10),(ubuntu,n10),(mariadb,n60),(redis,n60),(mysql,n60),(traefik,n87),(ubuntu,n87),(postgres,n15),(rabbitmq,n15),(redis,n18),(mysql,n18)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n35),(alpine,n35),(busybox,n102),(alpine,n102),(ubuntu,n102),(memcached,n102),(nginx,n102),(httpd,n102),(rabbitmq,n102),(mariadb,n102),(postgres,n102),(ubuntu,n40),(memcached,n40),(traefik,n15),(redis,n15),(nginx,n15),(httpd,n15),(rabbitmq,n15),(mariadb,n15),(postgres,n15),(mysql,n15),(traefik,n36),(redis,n36),(mysql,n36)"
5.06137,9.58028,5292,9450,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n8),(redis,n8),(mysql,n8),(traefik,n73),(redis,n73),(mysql,n73)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n39),(alpine,n39),(ubuntu,n39),(memcached,n39),(nginx,n39),(httpd,n39),(rabbitmq,n39),(mariadb,n39),(postgres,n39),(busybox,n97),(alpine,n97),(ubuntu,n97),(memcached,n97),(nginx,n97),(httpd,n97),(rabbitmq,n97),(mariadb,n97),(postgres,n97),(traefik,n24),(redis,n24),(mysql,n24),(traefik,n9),(redis,n9),(mysql,n9)"
5.23886,0.65363,11265,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n27),(traefik,n27),(ubuntu,n27),(redis,n27),(mysql,n27)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n7),(alpine,n7),(nginx,n7),(httpd,n7),(rabbitmq,n7),(mariadb,n7),(postgres,n7),(ubuntu,n27),(memcached,n27),(traefik,n27),(redis,n27),(mysql,n27)"
5.60065,45.26829,10233,-1,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n11),(redis,n11),(mysql,n11),(traefik,n14),(redis,n14),(mysql,n14),(mysql,n7)",
4.9892,0.30579,5076,5076,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3)"
16.34158,0.53829,6753,7740,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n15),(traefik,n15),(ubuntu,n15),(postgres,n32),(redis,n31),(mysql,n31),(redis,n33),(mysql,n33)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n117),(alpine,n117),(nginx,n117),(httpd,n117),(rabbitmq,n117),(mariadb,n117),(ubuntu,n15),(memcached,n15),(traefik,n15),(redis,n15),(mysql,n15),(postgres,n32)"
5.92378,28.76081,15960,18567,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n77),(redis,n77),(mysql,n77),(postgres,n40)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n28),(alpine,n28),(nginx,n28),(httpd,n28),(rabbitmq,n28),(mariadb,n28),(busybox,n86),(alpine,n86),(ubuntu,n86),(memcached,n86),(nginx,n86),(httpd,n86),(rabbitmq,n86),(mariadb,n86),(postgres,n86),(ubuntu,n4),(memcached,n4),(traefik,n4),(redis,n4),(mysql,n4),(traefik,n77),(redis,n77),(mysql,n77),(postgres,n18)"
5.49607,0.70135,11265,12690,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n11),(redis,n11),(mysql,n11),(traefik,n7),(ubuntu,n116)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(rabbitmq,n32),(mariadb,n32),(postgres,n32),(ubuntu,n49),(memcached,n49),(traefik,n11),(redis,n11),(mysql,n11)"
49.99726,0.64688,6795,8415,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(ubuntu,n4),(memcached,n11),(traefik,n5),(redis,n5),(mysql,n5),(ubuntu,n39)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n46),(alpine,n46),(nginx,n46),(httpd,n46),(rabbitmq,n46),(mariadb,n46),(postgres,n46),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(mysql,n5)"
